client_code,name,status,age,city,avg_monthly_balance_KZT,date,data_source,type,category,direction,amount,currency
59,,,55.0,,4427461.0,2025-06-04 10:01:43,transfer,card_out,,out,28245.66,KZT
59,,,55.0,,4427461.0,2025-06-04 10:15:39,transfer,utilities_out,,out,21726.18,KZT
59,,,55.0,,4427461.0,2025-06-04 11:16:18,transfer,card_out,,out,15858.61,KZT
59,,,55.0,,4427461.0,2025-06-04 14:41:19,transfer,atm_withdrawal,,out,8087.22,KZT
59,,,55.0,,4427461.0,2025-06-04 16:58:54,transfer,card_out,,out,28277.13,KZT
59,,,55.0,,4427461.0,2025-06-04 17:56:40,transfer,card_out,,out,16323.98,KZT
59,,,55.0,,4427461.0,2025-06-05 09:27:05,transfer,card_out,,out,15923.55,KZT
59,,,55.0,,4427461.0,2025-06-05 20:05:14,transfer,p2p_out,,out,20728.79,KZT
59,,,55.0,,4427461.0,2025-06-05 21:57:04,transfer,card_out,,out,18479.81,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-06 12:10:04,transaction,,Продукты питания,,18991.16,KZT
59,,,55.0,,4427461.0,2025-06-06 13:31:35,transfer,salary_in,,in,708258.4,KZT
59,,,55.0,,4427461.0,2025-06-06 15:52:50,transfer,card_out,,out,7360.29,KZT
59,,,55.0,,4427461.0,2025-06-06 16:14:03,transfer,card_out,,out,12748.29,KZT
59,,,55.0,,4427461.0,2025-06-07 08:00:44,transfer,p2p_out,,out,23203.58,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-07 12:10:35,transaction,,Продукты питания,,22041.24,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-07 13:00:12,transaction,,Едим дома,,6330.21,KZT
59,,,55.0,,4427461.0,2025-06-07 13:24:07,transfer,p2p_out,,out,17715.52,KZT
59,,,55.0,,4427461.0,2025-06-07 18:00:05,transfer,card_out,,out,20890.56,KZT
59,,,55.0,,4427461.0,2025-06-07 19:14:29,transfer,card_out,,out,6933.05,KZT
59,,,55.0,,4427461.0,2025-06-08 08:10:39,transfer,p2p_out,,out,21138.7,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-08 11:40:24,transaction,,Едим дома,,4247.91,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-08 12:10:48,transaction,,Продукты питания,,38403.01,KZT
59,,,55.0,,4427461.0,2025-06-08 16:58:10,transfer,card_out,,out,9886.17,KZT
59,,,55.0,,4427461.0,2025-06-08 19:43:28,transfer,card_out,,out,12350.27,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-09 12:10:57,transaction,,Продукты питания,,20357.44,KZT
59,,,55.0,,4427461.0,2025-06-09 15:16:16,transfer,card_out,,out,38947.34,KZT
59,,,55.0,,4427461.0,2025-06-09 19:05:46,transfer,utilities_out,,out,34283.06,KZT
59,,,55.0,,4427461.0,2025-06-09 21:03:31,transfer,p2p_out,,out,7403.47,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-10 09:20:47,transaction,,Едим дома,,7175.04,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-10 09:40:13,transaction,,Едим дома,,3209.06,KZT
59,,,55.0,,4427461.0,2025-06-10 11:43:43,transfer,utilities_out,,out,31204.27,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-10 12:10:34,transaction,,Продукты питания,,14772.89,KZT
59,,,55.0,,4427461.0,2025-06-10 19:04:19,transfer,card_out,,out,17951.45,KZT
59,,,55.0,,4427461.0,2025-06-10 20:59:51,transfer,card_out,,out,44983.35,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-11 12:10:26,transaction,,Продукты питания,,17493.02,KZT
59,,,55.0,,4427461.0,2025-06-11 13:32:14,transfer,card_out,,out,32347.55,KZT
59,,,55.0,,4427461.0,2025-06-11 20:07:14,transfer,p2p_out,,out,30273.22,KZT
59,,,55.0,,4427461.0,2025-06-11 21:34:34,transfer,card_out,,out,55437.54,KZT
59,,,55.0,,4427461.0,2025-06-11 21:46:28,transfer,atm_withdrawal,,out,51386.49,KZT
59,,,55.0,,4427461.0,2025-06-12 10:29:25,transfer,p2p_out,,out,26148.54,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-12 12:10:07,transaction,,Продукты питания,,19401.52,KZT
59,,,55.0,,4427461.0,2025-06-12 15:29:12,transfer,card_out,,out,18522.97,KZT
59,,,55.0,,4427461.0,2025-06-12 18:39:19,transfer,card_out,,out,22890.52,KZT
59,,,55.0,,4427461.0,2025-06-13 09:48:52,transfer,card_out,,out,7296.49,KZT
59,,,55.0,,4427461.0,2025-06-14 11:01:25,transfer,card_out,,out,25339.04,KZT
59,,,55.0,,4427461.0,2025-06-14 12:18:44,transfer,card_out,,out,10478.32,KZT
59,,,55.0,,4427461.0,2025-06-14 16:05:48,transfer,card_out,,out,38791.19,KZT
59,,,55.0,,4427461.0,2025-06-14 16:09:52,transfer,card_out,,out,14740.29,KZT
59,,,55.0,,4427461.0,2025-06-14 16:19:42,transfer,utilities_out,,out,19021.77,KZT
59,,,55.0,,4427461.0,2025-06-15 08:37:42,transfer,card_out,,out,37998.95,KZT
59,,,55.0,,4427461.0,2025-06-15 09:23:12,transfer,card_out,,out,17022.63,KZT
59,,,55.0,,4427461.0,2025-06-16 17:10:41,transfer,card_out,,out,12590.03,KZT
59,,,55.0,,4427461.0,2025-06-16 18:24:06,transfer,card_out,,out,16521.01,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-16 18:50:52,transaction,,Едим дома,,5064.44,KZT
59,,,55.0,,4427461.0,2025-06-17 10:31:31,transfer,card_out,,out,6210.75,KZT
59,,,55.0,,4427461.0,2025-06-17 10:55:16,transfer,p2p_out,,out,5647.25,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-17 12:10:43,transaction,,Продукты питания,,11484.27,KZT
59,,,55.0,,4427461.0,2025-06-17 12:14:15,transfer,p2p_out,,out,27203.2,KZT
59,,,55.0,,4427461.0,2025-06-17 18:19:38,transfer,utilities_out,,out,5560.34,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-17 18:30:37,transaction,,АЗС,,15657.67,KZT
59,,,55.0,,4427461.0,2025-06-17 18:47:47,transfer,atm_withdrawal,,out,21351.03,KZT
59,,,55.0,,4427461.0,2025-06-17 20:03:15,transfer,p2p_out,,out,9916.45,KZT
59,,,55.0,,4427461.0,2025-06-17 21:52:53,transfer,card_out,,out,28472.17,KZT
59,,,55.0,,4427461.0,2025-06-18 08:30:38,transfer,card_out,,out,27864.42,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-18 12:10:13,transaction,,Продукты питания,,23018.56,KZT
59,,,55.0,,4427461.0,2025-06-18 14:36:41,transfer,p2p_out,,out,13746.24,KZT
59,,,55.0,,4427461.0,2025-06-18 15:22:46,transfer,card_out,,out,12562.08,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-19 12:10:06,transaction,,Продукты питания,,12320.7,KZT
59,,,55.0,,4427461.0,2025-06-19 12:58:48,transfer,card_out,,out,18940.43,KZT
59,,,55.0,,4427461.0,2025-06-19 13:05:36,transfer,card_out,,out,12802.38,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-19 18:30:53,transaction,,АЗС,,29222.52,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-20 12:10:21,transaction,,Продукты питания,,21527.65,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-21 08:50:36,transaction,,Едим дома,,4623.53,KZT
59,,,55.0,,4427461.0,2025-06-21 08:58:18,transfer,p2p_out,,out,20301.18,KZT
59,,,55.0,,4427461.0,2025-06-21 10:19:49,transfer,p2p_out,,out,27789.07,KZT
59,,,55.0,,4427461.0,2025-06-21 10:22:59,transfer,card_out,,out,46714.21,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-21 12:10:59,transaction,,Продукты питания,,13238.11,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-21 18:30:40,transaction,,АЗС,,21866.11,KZT
59,,,55.0,,4427461.0,2025-06-21 21:24:00,transfer,card_out,,out,31603.47,KZT
59,,,55.0,,4427461.0,2025-06-22 12:54:05,transfer,atm_withdrawal,,out,35773.75,KZT
59,,,55.0,,4427461.0,2025-06-22 18:04:28,transfer,card_out,,out,21014.59,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-23 09:10:20,transaction,,Едим дома,,5555.01,KZT
59,,,55.0,,4427461.0,2025-06-23 17:55:35,transfer,card_out,,out,26028.25,KZT
59,,,55.0,,4427461.0,2025-06-23 18:16:51,transfer,card_out,,out,8539.01,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-24 10:00:15,transaction,,Едим дома,,5092.27,KZT
59,,,55.0,,4427461.0,2025-06-24 11:25:16,transfer,p2p_out,,out,18987.49,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-24 12:10:41,transaction,,Продукты питания,,17398.4,KZT
59,,,55.0,,4427461.0,2025-06-24 12:52:13,transfer,p2p_out,,out,15487.61,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-24 13:00:00,transaction,,Едим дома,,5721.09,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-24 18:00:40,transaction,,Едим дома,,4856.33,KZT
59,,,55.0,,4427461.0,2025-06-24 18:39:18,transfer,card_out,,out,7841.3,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-24 21:10:54,transaction,,Едим дома,,3561.91,KZT
59,,,55.0,,4427461.0,2025-06-25 13:49:52,transfer,card_out,,out,19331.69,KZT
59,,,55.0,,4427461.0,2025-06-25 19:08:25,transfer,atm_withdrawal,,out,27200.26,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-26 11:30:52,transaction,,Едим дома,,4972.47,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-26 12:10:29,transaction,,Продукты питания,,14610.71,KZT
59,,,55.0,,4427461.0,2025-06-26 17:32:47,transfer,p2p_out,,out,25224.44,KZT
59,,,55.0,,4427461.0,2025-06-26 19:18:25,transfer,card_out,,out,20857.58,KZT
59,,,55.0,,4427461.0,2025-06-27 10:20:08,transfer,p2p_out,,out,13695.63,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-27 12:10:43,transaction,,Продукты питания,,13307.05,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-27 12:30:42,transaction,,Едим дома,,4439.6,KZT
59,,,55.0,,4427461.0,2025-06-27 17:27:15,transfer,card_out,,out,10004.73,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-27 19:20:57,transaction,,Едим дома,,4297.67,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-28 12:10:11,transaction,,Продукты питания,,11827.24,KZT
59,,,55.0,,4427461.0,2025-06-28 12:26:55,transfer,card_out,,out,17753.59,KZT
59,,,55.0,,4427461.0,2025-06-28 14:40:49,transfer,card_out,,out,18584.33,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-28 16:50:19,transaction,,Едим дома,,4241.68,KZT
59,,,55.0,,4427461.0,2025-06-28 21:22:40,transfer,p2p_out,,out,9497.89,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-29 09:20:06,transaction,,Едим дома,,3099.85,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-29 12:10:06,transaction,,Продукты питания,,24267.06,KZT
59,,,55.0,,4427461.0,2025-06-29 17:11:33,transfer,card_out,,out,17765.17,KZT
59,,,55.0,,4427461.0,2025-06-29 17:27:35,transfer,card_out,,out,25359.26,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-06-30 12:10:11,transaction,,Продукты питания,,22204.37,KZT
59,,,55.0,,4427461.0,2025-06-30 14:39:37,transfer,card_out,,out,22060.33,KZT
59,,,55.0,,4427461.0,2025-07-01 09:26:10,transfer,utilities_out,,out,8891.73,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-01 12:10:31,transaction,,Продукты питания,,11175.66,KZT
59,,,55.0,,4427461.0,2025-07-01 13:03:03,transfer,card_out,,out,18324.2,KZT
59,,,55.0,,4427461.0,2025-07-01 17:22:57,transfer,card_out,,out,20594.74,KZT
59,,,55.0,,4427461.0,2025-07-01 18:01:17,transfer,card_out,,out,23322.76,KZT
59,,,55.0,,4427461.0,2025-07-01 19:01:59,transfer,card_out,,out,24071.4,KZT
59,,,55.0,,4427461.0,2025-07-02 09:59:12,transfer,card_out,,out,11641.57,KZT
59,,,55.0,,4427461.0,2025-07-02 10:19:03,transfer,p2p_out,,out,6379.92,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-02 12:10:52,transaction,,Продукты питания,,10066.59,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-02 18:30:45,transaction,,АЗС,,13173.95,KZT
59,,,55.0,,4427461.0,2025-07-03 08:45:44,transfer,card_out,,out,28825.69,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-03 09:30:14,transaction,,Едим дома,,4095.37,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-03 12:10:40,transaction,,Продукты питания,,40971.45,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-03 18:30:14,transaction,,АЗС,,10857.87,KZT
59,,,55.0,,4427461.0,2025-07-04 09:19:25,transfer,p2p_out,,out,22725.82,KZT
59,,,55.0,,4427461.0,2025-07-04 11:39:03,transfer,p2p_out,,out,99467.62,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-04 12:10:32,transaction,,Продукты питания,,5935.15,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-04 12:50:00,transaction,,Едим дома,,5356.45,KZT
59,,,55.0,,4427461.0,2025-07-04 19:59:34,transfer,card_out,,out,22185.91,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-05 11:00:31,transaction,,Едим дома,,4668.93,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-05 12:10:57,transaction,,Продукты питания,,7733.99,KZT
59,,,55.0,,4427461.0,2025-07-05 16:20:07,transfer,card_out,,out,18421.33,KZT
59,,,55.0,,4427461.0,2025-07-05 17:21:58,transfer,card_out,,out,20652.25,KZT
59,,,55.0,,4427461.0,2025-07-05 17:46:19,transfer,utilities_out,,out,38786.86,KZT
59,,,55.0,,4427461.0,2025-07-05 19:48:59,transfer,p2p_out,,out,5044.47,KZT
59,,,55.0,,4427461.0,2025-07-06 10:38:42,transfer,card_out,,out,9199.85,KZT
59,,,55.0,,4427461.0,2025-07-06 13:26:36,transfer,card_out,,out,29515.32,KZT
59,,,55.0,,4427461.0,2025-07-07 08:48:35,transfer,card_out,,out,30269.96,KZT
59,,,55.0,,4427461.0,2025-07-07 09:07:34,transfer,card_out,,out,14340.56,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-07 10:30:08,transaction,,Едим дома,,7097.64,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-07 10:40:50,transaction,,Едим дома,,3795.49,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-07 12:10:14,transaction,,Продукты питания,,10962.95,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-07 18:30:48,transaction,,АЗС,,35517.85,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-08 12:10:44,transaction,,Продукты питания,,7398.75,KZT
59,,,55.0,,4427461.0,2025-07-08 15:26:27,transfer,card_out,,out,15370.53,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-08 15:30:54,transaction,,Едим дома,,3210.46,KZT
59,,,55.0,,4427461.0,2025-07-08 16:04:32,transfer,p2p_out,,out,21836.22,KZT
59,,,55.0,,4427461.0,2025-07-08 17:26:15,transfer,atm_withdrawal,,out,31971.63,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-08 20:50:22,transaction,,Едим дома,,7588.74,KZT
59,,,55.0,,4427461.0,2025-07-09 11:15:24,transfer,card_out,,out,8412.21,KZT
59,,,55.0,,4427461.0,2025-07-09 17:43:35,transfer,atm_withdrawal,,out,27339.05,KZT
59,,,55.0,,4427461.0,2025-07-09 21:48:30,transfer,utilities_out,,out,17283.95,KZT
59,,,55.0,,4427461.0,2025-07-10 08:24:24,transfer,card_out,,out,24674.92,KZT
59,,,55.0,,4427461.0,2025-07-10 10:08:32,transfer,p2p_out,,out,43448.77,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-10 11:20:59,transaction,,Едим дома,,4069.12,KZT
59,,,55.0,,4427461.0,2025-07-10 11:45:42,transfer,atm_withdrawal,,out,50757.45,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-10 12:10:29,transaction,,Продукты питания,,47240.82,KZT
59,,,55.0,,4427461.0,2025-07-10 14:09:04,transfer,p2p_out,,out,28206.02,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-10 18:00:09,transaction,,Едим дома,,3681.92,KZT
59,,,55.0,,4427461.0,2025-07-10 18:04:17,transfer,card_out,,out,14085.89,KZT
59,,,55.0,,4427461.0,2025-07-11 09:39:25,transfer,card_out,,out,12471.14,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-11 12:10:12,transaction,,Продукты питания,,30584.88,KZT
59,,,55.0,,4427461.0,2025-07-11 15:07:28,transfer,atm_withdrawal,,out,29654.59,KZT
59,,,55.0,,4427461.0,2025-07-11 18:29:42,transfer,card_out,,out,26654.37,KZT
59,,,55.0,,4427461.0,2025-07-11 20:28:41,transfer,p2p_out,,out,28653.21,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-12 12:10:43,transaction,,Продукты питания,,19203.49,KZT
59,,,55.0,,4427461.0,2025-07-12 15:32:39,transfer,atm_withdrawal,,out,34523.79,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-12 17:00:16,transaction,,Едим дома,,5296.02,KZT
59,,,55.0,,4427461.0,2025-07-12 18:20:44,transfer,card_out,,out,17960.06,KZT
59,,,55.0,,4427461.0,2025-07-14 09:34:00,transfer,card_out,,out,14729.44,KZT
59,,,55.0,,4427461.0,2025-07-14 12:11:01,transfer,p2p_out,,out,42591.86,KZT
59,,,55.0,,4427461.0,2025-07-15 10:57:56,transfer,card_out,,out,38544.69,KZT
59,,,55.0,,4427461.0,2025-07-15 16:20:08,transfer,card_out,,out,14260.79,KZT
59,,,55.0,,4427461.0,2025-07-15 17:36:44,transfer,salary_in,,in,650545.89,KZT
59,,,55.0,,4427461.0,2025-07-16 15:35:58,transfer,card_out,,out,33902.53,KZT
59,,,55.0,,4427461.0,2025-07-17 08:16:45,transfer,card_out,,out,21719.25,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-17 12:10:27,transaction,,Продукты питания,,11416.75,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-17 18:30:01,transaction,,АЗС,,12554.86,KZT
59,,,55.0,,4427461.0,2025-07-17 20:30:17,transfer,card_out,,out,9163.6,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-17 20:40:50,transaction,,Едим дома,,6370.87,KZT
59,,,55.0,,4427461.0,2025-07-18 08:09:37,transfer,card_out,,out,40888.23,KZT
59,,,55.0,,4427461.0,2025-07-18 08:41:47,transfer,card_out,,out,22367.55,KZT
59,,,55.0,,4427461.0,2025-07-18 12:40:16,transfer,p2p_out,,out,15036.8,KZT
59,,,55.0,,4427461.0,2025-07-18 15:16:41,transfer,card_out,,out,23533.07,KZT
59,,,55.0,,4427461.0,2025-07-18 16:07:51,transfer,utilities_out,,out,47311.23,KZT
59,,,55.0,,4427461.0,2025-07-18 18:01:26,transfer,utilities_out,,out,30394.02,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-19 12:10:52,transaction,,Продукты питания,,16529.5,KZT
59,,,55.0,,4427461.0,2025-07-19 12:38:38,transfer,p2p_out,,out,11154.05,KZT
59,,,55.0,,4427461.0,2025-07-19 13:48:55,transfer,card_out,,out,17650.27,KZT
59,,,55.0,,4427461.0,2025-07-19 17:07:34,transfer,card_out,,out,22707.7,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-19 19:20:11,transaction,,Едим дома,,5562.6,KZT
59,,,55.0,,4427461.0,2025-07-20 09:32:18,transfer,p2p_out,,out,22505.63,KZT
