client_code,name,status,age,city,avg_monthly_balance_KZT,date,data_source,type,category,direction,amount,currency
59,Динара,Премиальный клиент,,Алматы,,2025-07-10 19:00:12,transaction,,Кафе и рестораны,,43612.68,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-11 10:20:15,transaction,,Кафе и рестораны,,4157.65,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-11 18:00:17,transaction,,Смотрим дома,,4537.69,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-11 18:20:43,transaction,,Играем дома,,2557.9,KZT
59,,,55.0,,4427461.0,2025-07-12 10:23:54,transfer,cashback_in,,in,15204.71,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-12 15:20:59,transaction,,Играем дома,,5781.64,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-13 14:10:44,transaction,,Смотрим дома,,5984.8,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-13 17:20:07,transaction,,Играем дома,,7282.83,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-13 19:00:43,transaction,,Кафе и рестораны,,9962.64,KZT
59,,,55.0,,4427461.0,2025-07-15 12:54:22,transfer,cashback_in,,in,7796.63,KZT
59,,,55.0,,4427461.0,2025-07-15 17:36:44,transfer,salary_in,,in,650545.89,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-17 08:50:08,transaction,,Кафе и рестораны,,5134.73,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-17 18:20:25,transaction,,Смотрим дома,,4122.72,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-17 19:00:41,transaction,,Кафе и рестораны,,20490.56,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-17 20:00:26,transaction,,Смотрим дома,,6320.45,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-19 12:50:50,transaction,,Кафе и рестораны,,5200.53,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-19 19:00:21,transaction,,Кафе и рестораны,,15803.82,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-20 10:30:08,transaction,,Смотрим дома,,6689.49,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-20 16:40:07,transaction,,Смотрим дома,,4406.15,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-21 12:40:44,transaction,,Играем дома,,4652.37,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-21 16:40:54,transaction,,Смотрим дома,,3927.85,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-21 19:00:36,transaction,,Кафе и рестораны,,14756.96,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-22 10:40:22,transaction,,Кафе и рестораны,,4054.19,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-22 19:00:55,transaction,,Кафе и рестораны,,54737.36,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-22 20:20:55,transaction,,Играем дома,,9989.5,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-23 20:00:27,transaction,,Смотрим дома,,5884.76,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-27 08:00:43,transaction,,Играем дома,,2876.42,KZT
59,,,55.0,,4427461.0,2025-07-27 09:26:58,transfer,card_in,,in,9597.69,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-27 11:40:26,transaction,,Смотрим дома,,5124.97,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-28 10:10:27,transaction,,Кафе и рестораны,,4378.8,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-29 19:00:11,transaction,,Кафе и рестораны,,6091.32,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-29 21:50:36,transaction,,Играем дома,,5549.48,KZT
59,,,55.0,,4427461.0,2025-07-30 13:12:51,transfer,card_in,,in,12733.14,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-31 14:10:13,transaction,,Кафе и рестораны,,3341.68,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-07-31 19:00:10,transaction,,Кафе и рестораны,,21397.47,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-01 11:10:39,transaction,,Смотрим дома,,6463.01,KZT
59,,,55.0,,4427461.0,2025-08-04 21:03:00,transfer,card_in,,in,6311.82,KZT
59,,,55.0,,4427461.0,2025-08-05 12:17:23,transfer,card_in,,in,7413.35,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-05 14:30:29,transaction,,Играем дома,,7372.25,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-05 19:00:56,transaction,,Кафе и рестораны,,24738.93,KZT
59,,,55.0,,4427461.0,2025-08-06 14:52:46,transfer,card_in,,in,17674.38,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-06 16:20:57,transaction,,Играем дома,,7928.96,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-07 19:00:54,transaction,,Кафе и рестораны,,24315.87,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-08 21:50:35,transaction,,Играем дома,,8341.0,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-09 19:00:08,transaction,,Кафе и рестораны,,15090.67,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-10 08:50:00,transaction,,Играем дома,,6210.78,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-10 16:30:33,transaction,,Играем дома,,4239.79,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-10 19:30:13,transaction,,Смотрим дома,,2926.01,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-11 08:20:48,transaction,,Кафе и рестораны,,3881.78,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-11 15:20:00,transaction,,Играем дома,,6131.57,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-11 19:00:12,transaction,,Кафе и рестораны,,13437.21,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-11 20:50:23,transaction,,Смотрим дома,,2991.4,KZT
59,,,55.0,,4427461.0,2025-08-13 15:00:19,transfer,cashback_in,,in,15428.96,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-13 16:40:45,transaction,,Играем дома,,2772.35,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-13 19:00:09,transaction,,Кафе и рестораны,,16774.92,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-14 08:40:56,transaction,,Смотрим дома,,5216.57,KZT
59,,,55.0,,4427461.0,2025-08-14 14:30:37,transfer,card_in,,in,24207.01,KZT
59,,,55.0,,4427461.0,2025-08-15 13:55:57,transfer,cashback_in,,in,18252.21,KZT
59,,,55.0,,4427461.0,2025-08-15 18:18:26,transfer,card_in,,in,8577.8,KZT
59,,,55.0,,4427461.0,2025-08-16 21:33:03,transfer,salary_in,,in,669947.56,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-17 19:00:08,transaction,,Кафе и рестораны,,47047.22,KZT
59,,,55.0,,4427461.0,2025-08-19 14:08:35,transfer,card_in,,in,9513.92,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-20 17:30:49,transaction,,Кафе и рестораны,,9237.15,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-21 15:00:23,transaction,,Смотрим дома,,4220.84,KZT
59,,,55.0,,4427461.0,2025-08-21 18:11:20,transfer,cashback_in,,in,16218.5,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-23 18:10:22,transaction,,Кафе и рестораны,,4778.29,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-23 18:30:48,transaction,,Играем дома,,9292.7,KZT
59,,,55.0,,4427461.0,2025-08-25 19:47:55,transfer,card_in,,in,4179.2,KZT
59,,,55.0,,4427461.0,2025-08-26 18:14:16,transfer,card_in,,in,9882.3,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-26 19:00:00,transaction,,Кафе и рестораны,,29382.08,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-27 09:50:10,transaction,,Кафе и рестораны,,6933.54,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-27 17:30:08,transaction,,Кафе и рестораны,,3289.44,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-27 19:00:31,transaction,,Кафе и рестораны,,37064.85,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-27 21:00:08,transaction,,Смотрим дома,,5119.62,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-28 13:00:05,transaction,,Кафе и рестораны,,3630.4,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-29 19:30:59,transaction,,Играем дома,,5291.44,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-30 11:20:05,transaction,,Кафе и рестораны,,5510.71,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-30 19:00:41,transaction,,Кафе и рестораны,,17472.39,KZT
59,Динара,Премиальный клиент,,Алматы,,2025-08-31 16:00:06,transaction,,Смотрим дома,,3669.84,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-01 13:20:34,transaction,,Играем дома,,5123.1,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-01 19:00:24,transaction,,Кафе и рестораны,,3659.27,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-02 21:10:12,transaction,,Играем дома,,5294.13,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-04 20:50:00,transaction,,Играем дома,,5425.29,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-06 15:10:08,transaction,,Смотрим дома,,3768.91,KZT
60,,,42.0,,48779.0,2025-06-07 08:36:39,transfer,cashback_in,,in,7007.63,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-07 10:10:26,transaction,,Играем дома,,7544.31,KZT
60,,,42.0,,48779.0,2025-06-07 13:19:35,transfer,card_in,,in,5808.29,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-07 15:20:16,transaction,,Играем дома,,5784.17,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-07 19:00:02,transaction,,Кафе и рестораны,,5080.71,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-07 20:50:59,transaction,,Кафе и рестораны,,6678.93,KZT
60,,,42.0,,48779.0,2025-06-08 09:47:23,transfer,card_in,,in,18573.87,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-09 19:00:38,transaction,,Кафе и рестораны,,3849.19,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-10 09:50:11,transaction,,Смотрим дома,,8371.76,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-10 16:20:59,transaction,,Играем дома,,6485.37,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-10 20:40:23,transaction,,Кафе и рестораны,,7495.09,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-11 17:30:14,transaction,,Смотрим дома,,4962.86,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-11 21:50:36,transaction,,Смотрим дома,,7807.41,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-13 10:50:30,transaction,,Играем дома,,5585.14,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-13 12:20:24,transaction,,Кафе и рестораны,,2254.91,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-13 13:10:48,transaction,,Играем дома,,5476.13,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-13 14:50:14,transaction,,Смотрим дома,,4216.55,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-15 08:00:57,transaction,,Смотрим дома,,6268.73,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-16 14:20:14,transaction,,Кафе и рестораны,,4090.21,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-17 16:00:25,transaction,,Кафе и рестораны,,3528.64,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-17 16:10:58,transaction,,Играем дома,,3521.25,KZT
60,Ермек,Зарплатный клиент,,Кызылорда,,2025-06-18 10:20:19,transaction,,Играем дома,,3061.22,KZT
